"bp_o(l,m,i07)",0.22247
"bp_o(l,m,i08)",-0.10645
"bp_o(l,m,i09)",-0.048448499
"bp_o(l,m,i10)",0.021758201
"bp_o(l,m,i11)",0.116138
"bp_o(l,m,i12)",0.243101
"bp_o(l,m,i13)",0.24129
"bp_o(l,m,i14)",0.2155564
"bp_o(l,m,i15)",0.087500997
"bp_o(l,m,i16)",-0.029492199
"bp_o(l,m,i17)",0.14970499
"bp_o(l,m,i18)",0.046342
"bp_o(l,m,i19)",0.15167999
"bp_o(l,m,i20)",-0.0240278
"bp_o(l,m,i21)",-0.059294999
"bp_o(l,m,i22)",0.084220998
"bp_o(l,m,i23)",0.0466993
"bp_o(l,m,i24)",0.039151002
"bp_o(l,m,i25)",-0.04074157
"bp_o(l,m,i26)",-0.044872001
"bp_o(l,m,i27)",0.18058112
"bp_o(l,m,i28)",0.055346198
"bp_o(l,m,i29)",-0.098953702
"bp_o(l,m,i30)",0.14528662
"bp_o(l,m,i31)",0.0211186
"bp_o(l,m,i32)",-0.1264257
"bp_o(l,m,i33)",0.104203
"bp_o(l,m,i34)",0.017216001
"bp_o(l,m,i35)",0.087761
"bp_o(l,m,i36)",0.069516003
"bp_mat(mm,ms,i01)",-0.0277515
"bp_mat(mm,ms,i02)",-0.099830002
"bp_mat(mm,ms,i03)",-0.040568002
"bp_mat(mm,ms,i04)",-0.046657398
"bp_mat(mm,ms,i05)",0.01250551
"bp_mat(mm,ms,i06)",0.102484
"bp_mat(mm,ms,i07)",0.17316499
"bp_mat(mm,ms,i08)",-0.046008501
"bp_mat(mm,ms,i09)",-0.1428185
"bp_mat(mm,ms,i10)",-0.043441001
"bp_mat(mm,ms,i11)",-0.26427701
"bp_mat(mm,ms,i12)",0.188465
"bp_mat(mm,ms,i13)",0.047263999
"bp_mat(mm,ms,i14)",0.02424348
"bp_mat(mm,ms,i15)",0.020986199
"bp_mat(mm,ms,i16)",-0.1764724
"bp_mat(mm,ms,i17)",0.0266189
"bp_mat(mm,ms,i18)",-0.132321
"bp_mat(mm,ms,i19)",-0.029654
"bp_mat(mm,ms,i20)",0.023432501
"bp_mat(mm,ms,i21)",0
"bp_mat(mm,ms,i22)",-0.016499
"bp_mat(mm,ms,i23)",0.052841
"bp_mat(mm,ms,i24)",-0.023734
"bp_mat(mm,ms,i25)",0.010006
"bp_mat(mm,ms,i26)",0.077735998
"bp_mat(mm,ms,i27)",0.0062600002
"bp_mat(mm,ms,i28)",-0.087425999
"bp_mat(mm,ms,i29)",-0.0126206
"bp_mat(mm,ms,i30)",0
"bp_mat(mm,ms,i31)",0
"bp_mat(mm,ms,i32)",-0.059407499
"bp_mat(mm,ms,i33)",-0.00747333
"bp_mat(mm,ms,i34)",0.14704999
"bp_mat(mm,ms,i35)",-0.093454003
"bp_mat(mm,ms,i36)",-0.096800998
"bp_ma(c10,c21,i01)",0
"bp_ma(c10,c21,i02)",0
"bp_ma(c10,c21,i03)",0
"bp_ma(c10,c21,i04)",-0.10637
"bp_ma(c10,c21,i05)",0
"bp_ma(c10,c21,i06)",-0.073113002
"bp_ma(c10,c21,i07)",-0.002077
"bp_ma(c10,c21,i08)",0
"bp_ma(c10,c21,i09)",-0.03865698
"bp_ma(c10,c21,i10)",0.0296361
"bp_ma(c10,c21,i11)",0.193102
"bp_ma(c10,c21,i12)",0
"bp_ma(c10,c21,i13)",0.0113369
"bp_ma(c10,c21,i14)",0.048404999
"bp_ma(c10,c21,i15)",0
"bp_ma(c10,c21,i16)",0
"bp_ma(c10,c21,i17)",0.034348998
"bp_ma(c10,c21,i18)",-0.090209998
"bp_ma(c10,c21,i19)",-0.023
"bp_ma(c10,c21,i20)",0
"bp_ma(c10,c21,i21)",-0.0026320999
"bp_ma(c10,c21,i22)",-0.0090322997
"bp_ma(c10,c21,i23)",0.18369
"bp_ma(c10,c21,i24)",0.152849
"bp_ma(c10,c21,i25)",0
"bp_ma(c10,c21,i26)",-0.035153002
"bp_ma(c10,c21,i27)",-0.043141
"bp_ma(c10,c21,i28)",0.13260689
"bp_ma(c10,c21,i29)",-0.026908999
"bp_ma(c10,c21,i30)",-0.0072379499
"bp_ma(c10,c21,i31)",-0.063637301
"bp_ma(c10,c21,i32)",0.21101999
"bp_ma(c10,c21,i33)",0.39348999
"bp_ma(c10,c21,i34)",0.17205501
"bp_ma(c10,c21,i35)",-0.00232
"bp_ma(c10,c21,i36)",0
"bp_mm(c12,eq,i01)",0.035567999
"bp_mm(c12,eq,i02)",0.0020300001
"bp_mm(c12,eq,i03)",-0.006672
"bp_mm(c12,eq,i04)",-0.0036687001
"bp_mm(c12,eq,i05)",-0.27612099
"bp_mm(c12,eq,i06)",0.023167999
"bp_mm(c12,eq,i07)",-0.030655755
"bp_mm(c12,eq,i08)",0
"bp_mm(c12,eq,i09)",0.32411
"bp_mm(c12,eq,i10)",0.053583
"bp_mm(c12,eq,i11)",0.019347999
"bp_mm(c12,eq,i12)",-0.105281
"bp_mm(c12,eq,i13)",-0.042057
"bp_mm(c12,eq,i14)",0.034249999
"bp_mm(c12,eq,i15)",-0.031686999
"bp_mm(c12,eq,i16)",-0.038961001
"bp_mm(c12,eq,i17)",-0.032994099
"bp_mm(c12,eq,i18)",-0.054223999
"bp_mm(c12,eq,i19)",0.076661997
"bp_mm(c12,eq,i20)",-7.16e-005
"bp_mm(c12,eq,i21)",-0.0068641999
"bp_mm(c12,eq,i22)",-0.023528
"bp_mm(c12,eq,i23)",0.084969997
"bp_mm(c12,eq,i24)",-0.034644499
"bp_mm(c12,eq,i25)",-0.07683
"bp_mm(c12,eq,i26)",0
"bp_mm(c12,eq,i27)",0.014065
"bp_mm(c12,eq,i28)",0.0095605999
"bp_mm(c12,eq,i29)",0
"bp_mm(c12,eq,i30)",0
"bp_mm(c12,eq,i31)",-0.3086535
"bp_mm(c12,eq,i32)",-0.030162999
"bp_mm(c12,eq,i33)",0.0123419
"bp_mm(c12,eq,i34)",0.041106999
"bp_mm(c12,eq,i35)",0
"bp_mm(c12,eq,i36)",0
"bp_mn(c19,c24,i01)",0
"bp_mn(c19,c24,i02)",-0.016659999
"bp_mn(c19,c24,i03)",-0.01459
"bp_mn(c19,c24,i04)",0.004888
"bp_mn(c19,c24,i05)",-0.017331
"bp_mn(c19,c24,i06)",-0.30111
"bp_mn(c19,c24,i07)",-0.36037999
"bp_mn(c19,c24,i08)",-0.046009
"bp_mn(c19,c24,i09)",-0.001279
"bp_mn(c19,c24,i10)",-0.0099558001
"bp_mn(c19,c24,i11)",5.3299998e-005
"bp_mn(c19,c24,i12)",-0.0271325
"bp_mn(c19,c24,i13)",0.082690001
"bp_mn(c19,c24,i14)",-0.10156
"bp_mn(c19,c24,i15)",-0.13801
"bp_mn(c19,c24,i16)",-0.12498
"bp_mn(c19,c24,i17)",-0.058208
"bp_mn(c19,c24,i18)",-0.016047699
"bp_mn(c19,c24,i19)",0.01864
"bp_mn(c19,c24,i20)",0
"bp_mn(c19,c24,i21)",-0.0084491
"bp_mn(c19,c24,i22)",0.01133528
"bp_mn(c19,c24,i23)",0
"bp_mn(c19,c24,i24)",0
"bp_mn(c19,c24,i25)",-0.037377998
"bp_mn(c19,c24,i26)",-0.13016
"bp_mn(c19,c24,i27)",0.0585749
"bp_mn(c19,c24,i28)",-0.031544
"bp_mn(c19,c24,i29)",-0.20756
"bp_mn(c19,c24,i30)",-0.0022770001
"bp_mn(c19,c24,i31)",0.28303
"bp_mn(c19,c24,i32)",0.149397
"bp_mn(c19,c24,i33)",-0.063969001
"bp_mn(c19,c24,i34)",0.41699001
"bp_mn(c19,c24,i35)",0.013744
"bp_mn(c19,c24,i36)",-0.0086679999
"bp_eq(c15,tr,i01)",0
"bp_eq(c15,tr,i02)",0
"bp_eq(c15,tr,i03)",0
"bp_eq(c15,tr,i04)",0
"bp_eq(c15,tr,i05)",0
"bp_eq(c15,tr,i06)",-0.049586002
"bp_eq(c15,tr,i07)",-0.044133
"bp_eq(c15,tr,i08)",-0.017074
"bp_eq(c15,tr,i09)",-0.0111176
"bp_eq(c15,tr,i10)",0.048494998
"bp_eq(c15,tr,i11)",0.0053050001
"bp_eq(c15,tr,i12)",0.0046250001
"bp_eq(c15,tr,i13)",0.012578
"bp_eq(c15,tr,i14)",0.025695
"bp_eq(c15,tr,i15)",0
"bp_eq(c15,tr,i16)",0.0105847
"bp_eq(c15,tr,i17)",0.042414799
"bp_eq(c15,tr,i18)",0.051571202
"bp_eq(c15,tr,i19)",-0.0032860001
"bp_eq(c15,tr,i20)",0
"bp_eq(c15,tr,i21)",0
"bp_eq(c15,tr,i22)",0.020501999
"bp_eq(c15,tr,i23)",-0.020568
"bp_eq(c15,tr,i24)",0
"bp_eq(c15,tr,i25)",-0.0113206
"bp_eq(c15,tr,i26)",0.047667399
"bp_eq(c15,tr,i27)",-0.091632001
"bp_eq(c15,tr,i28)",0.018332001
"bp_eq(c15,tr,i29)",0
"bp_eq(c15,tr,i30)",0.031799
"bp_eq(c15,tr,i31)",-0.136187
"bp_eq(c15,tr,i32)",0.0045929998
"bp_eq(c15,tr,i33)",-0.035381
"bp_eq(c15,tr,i34)",0.032363001
"bp_eq(c15,tr,i35)",0.034049999
"bp_eq(c15,tr,i36)",0.0185323
"bp_os(c34,c36,i01)",0
"bp_os(c34,c36,i02)",0
"bp_os(c34,c36,i03)",0
"bp_os(c34,c36,i04)",0
"bp_os(c34,c36,i05)",0
"bp_os(c34,c36,i06)",0
"bp_os(c34,c36,i07)",0
"bp_os(c34,c36,i08)",0
"bp_os(c34,c36,i09)",0
"bp_os(c34,c36,i10)",0
"bp_os(c34,c36,i11)",0
"bp_os(c34,c36,i12)",0
"bp_os(c34,c36,i13)",0
"bp_os(c34,c36,i14)",0
"bp_os(c34,c36,i15)",0
"bp_os(c34,c36,i16)",0
"bp_os(c34,c36,i17)",0
"bp_os(c34,c36,i18)",0
"bp_os(c34,c36,i19)",0
"bp_os(c34,c36,i20)",0
"bp_os(c34,c36,i21)",0
"bp_os(c34,c36,i22)",0
"bp_os(c34,c36,i23)",0
"bp_os(c34,c36,i24)",0
"bp_os(c34,c36,i25)",0
"bp_os(c34,c36,i26)",0
"bp_os(c34,c36,i27)",0
"bp_os(c34,c36,i28)",0
"bp_os(c34,c36,i29)",0
"bp_os(c34,c36,i30)",0
"bp_os(c34,c36,i31)",0
"bp_os(c34,c36,i32)",0
"bp_os(c34,c36,i33)",-0.54267001
"bp_os(c34,c36,i34)",-0.03104
"bp_os(c34,c36,i35)",0
"bp_os(c34,c36,i36)",-1.3763
"bp_o(e,k,i01)",0.0083007999
"bp_o(e,k,i02)",0.018874999
"bp_o(e,k,i03)",0.0058780001
"bp_o(e,k,i04)",0.020298
"bp_o(e,k,i05)",-0.026848
"bp_o(e,k,i06)",-0.053798001
"bp_o(e,k,i07)",-0.071056999
"bp_o(e,k,i08)",-0.026458001
"bp_o(e,k,i09)",0.0032933
"bp_o(e,k,i10)",0.010541
"bp_o(e,k,i11)",-0.018949
"bp_o(e,k,i12)",-0.031516001
"bp_o(e,k,i13)",-0.0054390002
"bp_o(e,k,i14)",0.0089795003
"bp_o(e,k,i15)",0.0043032998
"bp_o(e,k,i16)",0.0036122
"bp_o(e,k,i17)",-0.00030315001
"bp_o(e,k,i18)",-0.0021281
"bp_o(e,k,i19)",-0.0056297998
"bp_o(e,k,i20)",0.0018048
"bp_o(e,k,i21)",0.0087876003
"bp_o(e,k,i22)",0.0067906999
"bp_o(e,k,i23)",-0.014682
"bp_o(e,k,i24)",0.0085132997
"bp_o(e,k,i25)",-0.0025788001
"bp_o(e,k,i26)",0.021988999
"bp_o(e,k,i27)",0.01691
"bp_o(e,k,i28)",-0.0042709
"bp_o(e,k,i29)",0.0067408001
"bp_o(e,k,i30)",0.0076361001
"bp_o(e,k,i31)",0.019408001
"bp_o(e,k,i32)",0.0020238
"bp_o(e,k,i33)",-0.0071100998
"bp_o(e,k,i34)",-0.0039669001
"bp_o(e,k,i35)",-0.0068453001
"bp_o(e,k,i36)",-0.0076183002
"bp_mat(mn,ma,i01)",0.028184
"bp_mat(mn,ma,i02)",0
"bp_mat(mn,ma,i03)",0
"bp_mat(mn,ma,i04)",0
"bp_mat(mn,ma,i05)",0
"bp_mat(mn,ma,i06)",0
"bp_mat(mn,ma,i07)",-0.027194001
"bp_mat(mn,ma,i08)",0
"bp_mat(mn,ma,i09)",-0.043196
"bp_mat(mn,ma,i10)",-0.068067998
"bp_mat(mn,ma,i11)",-0.17832001
"bp_mat(mn,ma,i12)",0.023285
"bp_mat(mn,ma,i13)",-0.054721002
"bp_mat(mn,ma,i14)",0
"bp_mat(mn,ma,i15)",0
"bp_mat(mn,ma,i16)",-0.027017999
"bp_mat(mn,ma,i17)",0.029077999
"bp_mat(mn,ma,i18)",0
"bp_mat(mn,ma,i19)",-0.0036529
"bp_mat(mn,ma,i20)",-0.010854
"bp_mat(mn,ma,i21)",-0.086280003
"bp_mat(mn,ma,i22)",-0.056276001
"bp_mat(mn,ma,i23)",0
"bp_mat(mn,ma,i24)",-0.024309
"bp_mat(mn,ma,i25)",0.047846001
"bp_mat(mn,ma,i26)",-0.0038864999
"bp_mat(mn,ma,i27)",0.016752001
"bp_mat(mn,ma,i28)",-0.031762999
"bp_mat(mn,ma,i29)",0
"bp_mat(mn,ma,i30)",0
"bp_mat(mn,ma,i31)",0
"bp_mat(mn,ma,i32)",-0.019053999
"bp_mat(mn,ma,i33)",0.032896999
"bp_mat(mn,ma,i34)",0.12845001
"bp_mat(mn,ma,i35)",-0.070859
"bp_mat(mn,ma,i36)",0
"bp_ff(gas,c04,i01)",0.0062676999
"bp_ff(gas,c04,i02)",0.0035359799
"bp_ff(gas,c04,i03)",0.00061824999
"bp_ff(gas,c04,i04)",-0.039655
"bp_ff(gas,c04,i05)",-0.051277298
"bp_ff(gas,c04,i06)",-0.125268
"bp_ff(gas,c04,i07)",0
"bp_ff(gas,c04,i08)",0
"bp_ff(gas,c04,i09)",0
"bp_ff(gas,c04,i10)",-0.037585299
"bp_ff(gas,c04,i11)",-0.042066
"bp_ff(gas,c04,i12)",-0.125505
"bp_ff(gas,c04,i13)",0
"bp_ff(gas,c04,i14)",0
"bp_ff(gas,c04,i15)",0
"bp_ff(gas,c04,i16)",0
"bp_ff(gas,c04,i17)",-0.011793
"bp_ff(gas,c04,i18)",0
"bp_ff(gas,c04,i19)",0
"bp_ff(gas,c04,i20)",-0.011849
"bp_ff(gas,c04,i21)",-0.010174
"bp_ff(gas,c04,i22)",0
"bp_ff(gas,c04,i23)",0
"bp_ff(gas,c04,i24)",0.0003631
"bp_ff(gas,c04,i25)",0
"bp_ff(gas,c04,i26)",0
"bp_ff(gas,c04,i27)",0
"bp_ff(gas,c04,i28)",0
"bp_ff(gas,c04,i29)",0
"bp_ff(gas,c04,i30)",0
"bp_ff(gas,c04,i31)",0.0019795999
"bp_ff(gas,c04,i32)",0
"bp_ff(gas,c04,i33)",0
"bp_ff(gas,c04,i34)",0
"bp_ff(gas,c04,i35)",0
"bp_ff(gas,c04,i36)",0
"bp_ma(c20,c01,i01)",0.28154901
"bp_ma(c20,c01,i02)",0
"bp_ma(c20,c01,i03)",0
"bp_ma(c20,c01,i04)",0
"bp_ma(c20,c01,i05)",0
"bp_ma(c20,c01,i06)",0
"bp_ma(c20,c01,i07)",0
"bp_ma(c20,c01,i08)",0
"bp_ma(c20,c01,i09)",0
"bp_ma(c20,c01,i10)",0
"bp_ma(c20,c01,i11)",0
"bp_ma(c20,c01,i12)",0
"bp_ma(c20,c01,i13)",0
"bp_ma(c20,c01,i14)",0
"bp_ma(c20,c01,i15)",0
"bp_ma(c20,c01,i16)",0
"bp_ma(c20,c01,i17)",0
"bp_ma(c20,c01,i18)",0
"bp_ma(c20,c01,i19)",0
"bp_ma(c20,c01,i20)",-0.16273899
"bp_ma(c20,c01,i21)",0.00037942
"bp_ma(c20,c01,i22)",0
"bp_ma(c20,c01,i23)",-0.086860999
"bp_ma(c20,c01,i24)",0.11921
"bp_ma(c20,c01,i25)",0
"bp_ma(c20,c01,i26)",-0.059055001
"bp_ma(c20,c01,i27)",0.015071
"bp_ma(c20,c01,i28)",0
"bp_ma(c20,c01,i29)",0
"bp_ma(c20,c01,i30)",0
"bp_ma(c20,c01,i31)",0
"bp_ma(c20,c01,i32)",-0.032788999
"bp_ma(c20,c01,i33)",0.1455
"bp_ma(c20,c01,i34)",-0.031380001
"bp_ma(c20,c01,i35)",0.023670999
"bp_ma(c20,c01,i36)",0
"bp_mm(c13,c05,i01)",0.069808997
"bp_mm(c13,c05,i02)",0.22336
"bp_mm(c13,c05,i03)",0.067749001
"bp_mm(c13,c05,i04)",0.11234
"bp_mm(c13,c05,i05)",0.19547001
"bp_mm(c13,c05,i06)",0
"bp_mm(c13,c05,i07)",0
"bp_mm(c13,c05,i08)",0.0086930003
"bp_mm(c13,c05,i09)",0.085391998
"bp_mm(c13,c05,i10)",0.0093336999
"bp_mm(c13,c05,i11)",0.10695
"bp_mm(c13,c05,i12)",0.020389
"bp_mm(c13,c05,i13)",0
"bp_mm(c13,c05,i14)",0
"bp_mm(c13,c05,i15)",0
"bp_mm(c13,c05,i16)",0
"bp_mm(c13,c05,i17)",0
"bp_mm(c13,c05,i18)",0
"bp_mm(c13,c05,i19)",0.018216999
"bp_mm(c13,c05,i20)",0
"bp_mm(c13,c05,i21)",0
"bp_mm(c13,c05,i22)",0
"bp_mm(c13,c05,i23)",-0.21064
"bp_mm(c13,c05,i24)",0.10116
"bp_mm(c13,c05,i25)",0
"bp_mm(c13,c05,i26)",0
"bp_mm(c13,c05,i27)",0
"bp_mm(c13,c05,i28)",0
"bp_mm(c13,c05,i29)",0
"bp_mm(c13,c05,i30)",0
"bp_mm(c13,c05,i31)",-0.019237
"bp_mm(c13,c05,i32)",0
"bp_mm(c13,c05,i33)",-0.0080695003
"bp_mm(c13,c05,i34)",0.098242998
"bp_mm(c13,c05,i35)",0
"bp_mm(c13,c05,i36)",0
"bp_mn(c22,c11,i01)",0
"bp_mn(c22,c11,i02)",0
"bp_mn(c22,c11,i03)",0
"bp_mn(c22,c11,i04)",0.23934001
"bp_mn(c22,c11,i05)",0
"bp_mn(c22,c11,i06)",0.32137999
"bp_mn(c22,c11,i07)",0.23659
"bp_mn(c22,c11,i08)",0.47856
"bp_mn(c22,c11,i09)",0
"bp_mn(c22,c11,i10)",0
"bp_mn(c22,c11,i11)",0
"bp_mn(c22,c11,i12)",0
"bp_mn(c22,c11,i13)",0.15906
"bp_mn(c22,c11,i14)",0
"bp_mn(c22,c11,i15)",0
"bp_mn(c22,c11,i16)",0
"bp_mn(c22,c11,i17)",0
"bp_mn(c22,c11,i18)",0
"bp_mn(c22,c11,i19)",0
"bp_mn(c22,c11,i20)",0.031019
"bp_mn(c22,c11,i21)",0
"bp_mn(c22,c11,i22)",0
"bp_mn(c22,c11,i23)",0
"bp_mn(c22,c11,i24)",0
"bp_mn(c22,c11,i25)",0
"bp_mn(c22,c11,i26)",0.010671
"bp_mn(c22,c11,i27)",-0.030335
"bp_mn(c22,c11,i28)",-0.062725998
"bp_mn(c22,c11,i29)",0.41046
"bp_mn(c22,c11,i30)",0
"bp_mn(c22,c11,i31)",-0.081491001
"bp_mn(c22,c11,i32)",0.43329
"bp_mn(c22,c11,i33)",0
"bp_mn(c22,c11,i34)",0.033183001
"bp_mn(c22,c11,i35)",0.058759
"bp_mn(c22,c11,i36)",0.13784
"bp_ms(sv,c32,i01)",-0.053784199
"bp_ms(sv,c32,i02)",0.53943002
"bp_ms(sv,c32,i03)",0.55940998
"bp_ms(sv,c32,i04)",-0.040509999
"bp_ms(sv,c32,i05)",-0.02282
"bp_ms(sv,c32,i06)",0.54574001
"bp_ms(sv,c32,i07)",-0.012873
"bp_ms(sv,c32,i08)",0.21574999
"bp_ms(sv,c32,i09)",0.140581
"bp_ms(sv,c32,i10)",0.068470001
"bp_ms(sv,c32,i11)",0.046581
"bp_ms(sv,c32,i12)",0.27895999
"bp_ms(sv,c32,i13)",0.137171
"bp_ms(sv,c32,i14)",-0.014706
"bp_ms(sv,c32,i15)",0.204594
"bp_ms(sv,c32,i16)",0.037868999
"bp_ms(sv,c32,i17)",0.247364
"bp_ms(sv,c32,i18)",0.253189
"bp_ms(sv,c32,i19)",0.01918
"bp_ms(sv,c32,i20)",0.010303
"bp_ms(sv,c32,i21)",0.169585
"bp_ms(sv,c32,i22)",0.22656
"bp_ms(sv,c32,i23)",-0.0090060001
"bp_ms(sv,c32,i24)",-0.121924
"bp_ms(sv,c32,i25)",0.001349
"bp_ms(sv,c32,i26)",0.072942004
"bp_ms(sv,c32,i27)",0.123886
"bp_ms(sv,c32,i28)",0.050314002
"bp_ms(sv,c32,i29)",0.105385
"bp_ms(sv,c32,i30)",0.081717998
"bp_ms(sv,c32,i31)",0.0064059999
"bp_ms(sv,c32,i32)",0.027650001
"bp_ms(sv,c32,i33)",0.046629
"bp_ms(sv,c32,i34)",0.44303799
"bp_ms(sv,c32,i35)",0.24706499
"bp_ms(sv,c32,i36)",0.080242902
"bp_eq(c16,c14,i01)",0.040084999
"bp_eq(c16,c14,i02)",-0.016982
"bp_eq(c16,c14,i03)",0.067918003
"bp_eq(c16,c14,i04)",-0.022026001
"bp_eq(c16,c14,i05)",-0.021701001
"bp_eq(c16,c14,i06)",0.22604001
"bp_eq(c16,c14,i07)",-0.12118
"bp_eq(c16,c14,i08)",0
"bp_eq(c16,c14,i09)",-0.018761
"bp_eq(c16,c14,i10)",-0.027168
"bp_eq(c16,c14,i11)",0
"bp_eq(c16,c14,i12)",0.05522
"bp_eq(c16,c14,i13)",-0.18762
"bp_eq(c16,c14,i14)",-0.069510996
"bp_eq(c16,c14,i15)",-0.0033046999
"bp_eq(c16,c14,i16)",-0.038571998
"bp_eq(c16,c14,i17)",-0.0083454996
"bp_eq(c16,c14,i18)",0.13232
"bp_eq(c16,c14,i19)",-0.18072
"bp_eq(c16,c14,i20)",0
"bp_eq(c16,c14,i21)",0
"bp_eq(c16,c14,i22)",0.028561
"bp_eq(c16,c14,i23)",0.92417002
"bp_eq(c16,c14,i24)",-0.0036827
"bp_eq(c16,c14,i25)",-0.0083358996
"bp_eq(c16,c14,i26)",0.42498001
"bp_eq(c16,c14,i27)",0.11933
"bp_eq(c16,c14,i28)",0.67119998
"bp_eq(c16,c14,i29)",0.019541901
"bp_eq(c16,c14,i30)",0.20480999
"bp_eq(c16,c14,i31)",0.75343001
"bp_eq(c16,c14,i32)",-0.029908
"bp_eq(c16,c14,i33)",-0.071621001
"bp_eq(c16,c14,i34)",0.45050001
"bp_eq(c16,c14,i35)",0.26148
"bp_eq(c16,c14,i36)",-0.065370999
"bp_tt(c27,c25,i01)",-0.064319998
"bp_tt(c27,c25,i02)",0.29067001
"bp_tt(c27,c25,i03)",0.2911
"bp_tt(c27,c25,i04)",0.38394001
"bp_tt(c27,c25,i05)",-0.14952999
"bp_tt(c27,c25,i06)",-0.001466
"bp_tt(c27,c25,i07)",0.01027
"bp_tt(c27,c25,i08)",-0.018097
"bp_tt(c27,c25,i09)",0.044062
"bp_tt(c27,c25,i10)",-0.088165604
"bp_tt(c27,c25,i11)",-0.086129002
"bp_tt(c27,c25,i12)",-0.017821999
"bp_tt(c27,c25,i13)",0.13854501
"bp_tt(c27,c25,i14)",0.080480002
"bp_tt(c27,c25,i15)",0.12898999
"bp_tt(c27,c25,i16)",0.18355
"bp_tt(c27,c25,i17)",0.25059599
"bp_tt(c27,c25,i18)",0.076224998
"bp_tt(c27,c25,i19)",0.019192001
"bp_tt(c27,c25,i20)",-0.0057740002
"bp_tt(c27,c25,i21)",0.0099719996
"bp_tt(c27,c25,i22)",-0.00057799998
"bp_tt(c27,c25,i23)",0.40559801
"bp_tt(c27,c25,i24)",0.225665
"bp_tt(c27,c25,i25)",0.149672
"bp_tt(c27,c25,i26)",0.07384
"bp_tt(c27,c25,i27)",-0.053303
"bp_tt(c27,c25,i28)",-0.128428
"bp_tt(c27,c25,i29)",-0.097174004
"bp_tt(c27,c25,i30)",-0.093811996
"bp_tt(c27,c25,i31)",0.19841
"bp_tt(c27,c25,i32)",0.010826
"bp_tt(c27,c25,i33)",-0.1247775
"bp_tt(c27,c25,i34)",-0.091490999
"bp_tt(c27,c25,i35)",-0.151916
"bp_tt(c27,c25,i36)",-0.091741003
"bp_sv(os,bl,i01)",-0.043299999
"bp_sv(os,bl,i02)",-0.057537001
"bp_sv(os,bl,i03)",-0.059852999
"bp_sv(os,bl,i04)",0.51670003
"bp_sv(os,bl,i05)",0.51121402
"bp_sv(os,bl,i06)",-0.065540999
"bp_sv(os,bl,i07)",-0.167528
"bp_sv(os,bl,i08)",0.61294001
"bp_sv(os,bl,i09)",0.147801
"bp_sv(os,bl,i10)",0.763174
"bp_sv(os,bl,i11)",0.14691
"bp_sv(os,bl,i12)",0.058230001
"bp_sv(os,bl,i13)",-0.14776871
"bp_sv(os,bl,i14)",0.223896
"bp_sv(os,bl,i15)",-0.104408
"bp_sv(os,bl,i16)",0.36600101
"bp_sv(os,bl,i17)",0.70131999
"bp_sv(os,bl,i18)",1.19353
"bp_sv(os,bl,i19)",-0.170049
"bp_sv(os,bl,i20)",0.108057
"bp_sv(os,bl,i21)",-0.13969401
"bp_sv(os,bl,i22)",0.01977
"bp_sv(os,bl,i23)",0.45818999
"bp_sv(os,bl,i24)",-0.182492
"bp_sv(os,bl,i25)",0.040059999
"bp_sv(os,bl,i26)",0.335118
"bp_sv(os,bl,i27)",0.186783
"bp_sv(os,bl,i28)",0.13502
"bp_sv(os,bl,i29)",-0.043584
"bp_sv(os,bl,i30)",0.0079389997
"bp_sv(os,bl,i31)",0.079010002
"bp_sv(os,bl,i32)",-0.055039998
"bp_sv(os,bl,i33)",-0.116618
"bp_sv(os,bl,i34)",0.84208
"bp_sv(os,bl,i35)",0.112173
"bp_sv(os,bl,i36)",0.28194398
"bp_bl(c31,c08,i01)",-0.010706
"bp_bl(c31,c08,i02)",0
"bp_bl(c31,c08,i03)",0
"bp_bl(c31,c08,i04)",0
"bp_bl(c31,c08,i05)",-0.0076518701
"bp_bl(c31,c08,i06)",0.0062524299
"bp_bl(c31,c08,i07)",-0.075103998
"bp_bl(c31,c08,i08)",0
"bp_bl(c31,c08,i09)",0
"bp_bl(c31,c08,i10)",-0.0073417099
"bp_bl(c31,c08,i11)",-0.0035572399
"bp_bl(c31,c08,i12)",0.0043788399
"bp_bl(c31,c08,i13)",0.017754201
"bp_bl(c31,c08,i14)",0.0071368301
"bp_bl(c31,c08,i15)",0.0056552342
"bp_bl(c31,c08,i16)",0
"bp_bl(c31,c08,i17)",-0.0286704
"bp_bl(c31,c08,i18)",0
"bp_bl(c31,c08,i19)",0.01129477
"bp_bl(c31,c08,i20)",-0.043159999
"bp_bl(c31,c08,i21)",-0.0149073
"bp_bl(c31,c08,i22)",-0.0062239901
"bp_bl(c31,c08,i23)",0.00036422
"bp_bl(c31,c08,i24)",0.0013641
"bp_bl(c31,c08,i25)",0
"bp_bl(c31,c08,i26)",0
"bp_bl(c31,c08,i27)",0
"bp_bl(c31,c08,i28)",-0.0122924
"bp_bl(c31,c08,i29)",0
"bp_bl(c31,c08,i30)",0
"bp_bl(c31,c08,i31)",0
"bp_bl(c31,c08,i32)",0
"bp_bl(c31,c08,i33)",0.15200301
"bp_bl(c31,c08,i34)",0.067775004
"bp_bl(c31,c08,i35)",0.075622
"bp_bl(c31,c08,i36)",0.095931001
"bp_ob(c30,c28,i01)",0.012413
"bp_ob(c30,c28,i02)",0.17685001
"bp_ob(c30,c28,i03)",0.1767
"bp_ob(c30,c28,i04)",-0.0187249
"bp_ob(c30,c28,i05)",-0.083995
"bp_ob(c30,c28,i06)",0.16401
